filename	acq_time	operator	randstr	n_volumes	has_norf
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-07T10:21:39.702500	n/a	c8b052fb	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	f0ea731f	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-07T10:21:53.790000	n/a	6a4259b5	3	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-07T10:28:27.350000	n/a	621758c8	1	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	adc32ca9	2	n/a
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	201	1
func/sub-04_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-07T10:28:41.437500	n/a	a5fb9017	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-07T10:37:33.525000	n/a	ddba8a0f	1	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	99ac89e6	2	n/a
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	237	1
func/sub-04_ses-2_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-07T10:37:47.612500	n/a	f0ba99e4	2	n/a
fmap/sub-04_ses-2_acq-SESE_dir-PA_epi.nii.gz	1800-01-07T10:45:05.642500	n/a	9012f939	1	n/a
fmap/sub-04_ses-2_acq-SESE_dir-AP_epi.nii.gz	1800-01-07T10:45:22.667500	n/a	8e799605	1	n/a
func/sub-04_ses-2_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-07T10:45:48.595000	n/a	42701b22	450	n/a
func/sub-04_ses-2_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-07T10:52:00.432500	n/a	38a200f9	450	n/a
