filename	acq_time	operator	randstr	n_volumes	has_norf
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:41:35.450000	n/a	d49125c8	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:41:35.450000	n/a	d49125c8	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:41:35.450000	n/a	d49125c8	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	e88064f7	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_bold.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-01_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:41:49.537500	n/a	45dcdbad	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:48:23.495000	n/a	f5dc182a	1	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c4a076c3	3	n/a
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_bold.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	201	1
func/sub-07_ses-2_task-rest_acq-MBME_run-02_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:48:37.582500	n/a	c11ca8de	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-mag_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-phase_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-mag_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-phase_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-mag_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-phase_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-mag_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-phase_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-mag_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-phase_sbref.nii.gz	1800-01-01T13:56:52.317500	n/a	dbef0461	1	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-mag_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-mag_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-phase_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-1_part-phase_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-mag_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-mag_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-phase_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-2_part-phase_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-mag_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-mag_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-phase_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-3_part-phase_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-mag_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-mag_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-phase_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-4_part-phase_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-mag_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-mag_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce779e1c	3	n/a
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-phase_bold.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	237	1
func/sub-07_ses-2_task-fracback_acq-MBME_echo-5_part-phase_noRF.nii.gz	1800-01-01T13:57:06.407500	n/a	ce8ff5e4	3	n/a
fmap/sub-07_ses-2_acq-SESE_dir-PA_epi.nii.gz	1800-01-01T14:04:20.990000	n/a	a59ec0c9	1	n/a
fmap/sub-07_ses-2_acq-SESE_dir-AP_epi.nii.gz	1800-01-01T14:04:38.120000	n/a	60f9b0b3	1	n/a
func/sub-07_ses-2_task-rest_acq-MBSE_run-01_bold.nii.gz	1800-01-01T14:05:02.535000	n/a	cc0d0769	450	n/a
func/sub-07_ses-2_task-rest_acq-MBSE_run-02_bold.nii.gz	1800-01-01T14:11:14.660000	n/a	cb6ed367	450	n/a
